,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,46,100,62,30,1,16,0.10565,-0.417,remove,rd,2,"[1, 9]","[2, 10]",False,True
1,2,46,100,62,30,1,16,0.10565,-0.333,remove,rd,2,"[6, 1]","[7, 2]",False,True
0,1,46,100,62,30,2,14,0.1451,-0.55,remove,ld,2,"[1, 9]","[0, 10]",False,True
1,2,46,100,62,30,2,12,0.1451,-0.3,remove,l,2,"[6, 1]","[5, 1]",False,True
0,1,46,100,62,30,3,7,0.10855,-0.05,move,d,5,"[1, 9]","[1, 10]",False,True
1,2,46,100,62,30,3,5,0.10855,-0.55,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,46,100,62,30,4,5,0.09969999999999998,-0.25,move,r,5,"[1, 10]","[2, 10]",False,True
1,2,46,100,62,30,4,8,0.09969999999999998,-0.083,move,rd,1,"[7, 1]","[8, 2]",False,True
0,1,46,100,62,30,5,16,0.2226,0.167,remove,rd,1,"[2, 10]","[3, 11]",False,True
1,2,46,100,62,30,5,5,0.2226,-0.15,move,r,1,"[7, 1]","[8, 1]",False,True
0,1,46,100,62,30,6,3,0.06715000000000002,-0.317,move,l,5,"[2, 10]","[1, 10]",False,True
1,2,46,100,62,30,6,8,0.06715000000000002,-0.567,move,rd,1,"[7, 1]","[8, 2]",False,True
0,1,46,100,62,30,7,5,0.14799999999999996,-0.333,move,r,5,"[1, 10]","[2, 10]",False,True
1,2,46,100,62,30,7,9,0.14799999999999996,0.017,remove,lu,2,"[7, 1]","[6, 0]",False,True
0,1,46,100,62,30,8,9,0.15215,0.25,remove,lu,5,"[2, 10]","[1, 9]",False,True
1,2,46,100,62,30,8,1,0.15215,-0.383,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,46,100,62,30,9,11,0.07285,0.167,remove,ru,2,"[2, 10]","[3, 9]",False,True
1,2,46,100,62,30,9,5,0.07285,-0.25,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,46,100,62,30,10,1,0.06839999999999999,-0.383,move,u,5,"[2, 10]","[2, 9]",False,True
1,2,46,100,62,30,10,5,0.06839999999999999,-0.15,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,46,100,62,30,11,10,0.12380000000000002,-0.083,remove,u,2,"[2, 9]","[2, 8]",False,True
1,2,46,100,62,30,11,7,0.12380000000000002,-0.567,move,d,5,"[7, 0]","[7, 1]",False,True
0,1,46,100,62,30,12,5,0.05425,-0.217,move,r,5,"[2, 9]","[3, 9]",False,True
1,2,46,100,62,30,12,7,0.05425,0.167,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,46,100,62,30,13,5,0.06044999999999999,0.0,move,r,5,"[3, 9]","[4, 9]",False,True
1,2,46,100,62,30,13,1,0.06044999999999999,-0.167,move,u,5,"[7, 2]","[7, 1]",False,True
0,1,46,100,62,30,14,9,0.05315000000000001,0.083,remove,lu,2,"[4, 9]","[3, 8]",False,True
1,2,46,100,62,30,14,7,0.05315000000000001,0.167,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,46,100,62,30,15,8,0.04290000000000001,-0.467,move,rd,5,"[4, 9]","[5, 10]",False,True
1,2,46,100,62,30,15,9,0.04290000000000001,0.0,remove,lu,5,"[7, 2]","[6, 1]",False,True
0,1,46,100,62,30,16,10,0.059250000000000004,0.167,remove,u,2,"[5, 10]","[5, 9]",False,True
1,2,46,100,62,30,16,6,0.059250000000000004,-0.25,move,ld,5,"[7, 2]","[6, 3]",False,True
0,1,46,100,62,30,17,5,0.036500000000000005,-0.633,move,r,5,"[5, 10]","[6, 10]",False,True
1,2,46,100,62,30,17,6,0.036500000000000005,0.333,move,ld,5,"[6, 3]","[5, 4]",False,True
0,1,46,100,62,30,18,5,0.04635000000000001,0.833,move,r,5,"[6, 10]","[7, 10]",False,True
1,2,46,100,62,30,18,16,0.04635000000000001,-0.25,remove,rd,2,"[5, 4]","[6, 5]",False,True
0,1,46,100,62,30,19,1,0.22000000000000003,-0.667,move,u,5,"[7, 10]","[7, 9]",False,True
1,2,46,100,62,30,19,5,0.22000000000000003,-0.217,move,r,5,"[5, 4]","[6, 4]",False,True
0,1,46,100,62,30,20,13,0.11430000000000003,-0.167,remove,r,1,"[7, 9]","[8, 9]",False,True
1,2,46,100,62,30,20,5,0.11430000000000003,-0.25,move,r,5,"[6, 4]","[7, 4]",False,True
0,1,46,100,62,30,21,3,0.08704999999999997,0.1,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,46,100,62,30,21,5,0.08704999999999997,0.583,move,r,1,"[7, 4]","[8, 4]",False,True
0,1,46,100,62,30,22,2,0.07175,-0.167,move,ru,5,"[6, 9]","[7, 8]",False,True
1,2,46,100,62,30,22,2,0.07175,-0.483,move,ru,1,"[7, 4]","[8, 3]",False,True
0,1,46,100,62,30,23,14,0.061949999999999984,-0.083,remove,ld,5,"[7, 8]","[6, 9]",False,True
1,2,46,100,62,30,23,10,0.061949999999999984,-0.733,remove,u,2,"[7, 4]","[7, 3]",False,True
0,1,46,100,62,30,24,9,0.14575,0.25,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,46,100,62,30,24,5,0.14575,-0.3,move,r,1,"[7, 4]","[8, 4]",False,True
0,1,46,100,62,30,25,15,0.04650000000000001,-0.133,remove,d,5,"[7, 8]","[7, 9]",False,True
1,2,46,100,62,30,25,12,0.04650000000000001,-0.4,remove,l,5,"[7, 4]","[6, 4]",False,True
0,1,46,100,62,30,26,14,0.12154999999999998,-0.583,remove,ld,2,"[7, 8]","[6, 9]",False,True
1,2,46,100,62,30,26,6,0.12154999999999998,0.167,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,46,100,62,30,27,5,0.08280000000000001,0.2,move,r,1,"[7, 8]","[8, 8]",False,True
1,2,46,100,62,30,27,2,0.08280000000000001,-0.25,move,ru,5,"[6, 5]","[7, 4]",False,True
0,1,46,100,62,30,28,1,0.10255,-0.483,move,u,5,"[7, 8]","[7, 7]",False,True
1,2,46,100,62,30,28,5,0.10255,0.083,move,r,1,"[7, 4]","[8, 4]",False,True
0,1,46,100,62,30,29,5,0.11585000000000001,0.0,move,r,1,"[7, 7]","[8, 7]",False,True
1,2,46,100,62,30,29,2,0.11585000000000001,-0.317,move,ru,1,"[7, 4]","[8, 3]",False,True
0,1,46,100,62,30,30,13,0.11039999999999998,-0.483,remove,r,1,"[7, 7]","[8, 7]",False,True
1,2,46,100,62,30,30,5,0.11039999999999998,-0.733,move,r,1,"[7, 4]","[8, 4]",False,True
0,1,46,100,63,30,1,5,0.08604999999999999,-0.5,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,46,100,63,30,1,13,0.08604999999999999,-0.417,remove,r,2,"[1, 1]","[2, 1]",False,True
0,1,46,100,63,30,2,5,0.06395,0.0,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,46,100,63,30,2,3,0.06395,-0.217,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,46,100,63,30,3,5,0.056600000000000004,-0.317,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,46,100,63,30,3,14,0.056600000000000004,-0.25,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,46,100,63,30,4,5,0.05185000000000002,-0.483,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,46,100,63,30,4,16,0.05185000000000002,-0.317,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,46,100,63,30,5,6,0.0702,-0.733,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,46,100,63,30,5,7,0.0702,-0.383,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,46,100,63,30,6,1,0.0504,0.5,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,46,100,63,30,6,5,0.0504,0.333,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,46,100,63,30,7,3,0.059199999999999996,0.333,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,46,100,63,30,7,5,0.059199999999999996,-0.167,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,46,100,63,30,8,5,0.06465000000000001,-0.5,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,46,100,63,30,8,2,0.06465000000000001,0.167,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,46,100,63,30,9,5,0.04110000000000001,0.333,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,46,100,63,30,9,13,0.04110000000000001,-0.333,remove,r,2,"[3, 1]","[4, 1]",False,True
0,1,46,100,63,30,10,16,0.07045000000000001,-0.083,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,46,100,63,30,10,5,0.07045000000000001,-0.55,move,r,5,"[3, 1]","[4, 1]",False,True
0,1,46,100,63,30,11,1,0.08775,-0.4,move,u,5,"[8, 8]","[8, 7]",False,True
1,2,46,100,63,30,11,2,0.08775,0.167,move,ru,5,"[4, 1]","[5, 0]",False,True
0,1,46,100,63,30,12,15,0.061399999999999996,0.083,remove,d,5,"[8, 7]","[8, 8]",False,True
1,2,46,100,63,30,12,5,0.061399999999999996,0.5,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,46,100,63,30,13,1,0.10919999999999999,-0.333,move,u,5,"[8, 7]","[8, 6]",False,True
1,2,46,100,63,30,13,5,0.10919999999999999,0.417,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,46,100,63,30,14,5,0.22369999999999987,-0.25,move,r,1,"[8, 6]","[9, 6]",False,True
1,2,46,100,63,30,14,14,0.22369999999999987,-0.917,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,46,100,63,30,15,4,0.16399999999999998,-0.15,move,z,5,"[8, 6]","[8, 6]",False,True
1,2,46,100,63,30,15,0,0.16399999999999998,0.033,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,46,100,63,30,16,4,0.08835000000000001,-0.083,move,z,5,"[8, 6]","[8, 6]",False,True
1,2,46,100,63,30,16,11,0.08835000000000001,-0.9,remove,ru,1,"[7, 0]","[8, -1]",False,True
0,1,46,100,63,30,17,5,0.07900000000000001,0.417,move,r,1,"[8, 6]","[9, 6]",False,True
1,2,46,100,63,30,17,14,0.07900000000000001,0.183,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,46,100,63,30,18,14,0.08135,-0.65,remove,ld,2,"[8, 6]","[7, 7]",False,True
1,2,46,100,63,30,18,0,0.08135,-0.05,move,lu,1,"[7, 0]","[6, -1]",False,True
0,1,46,100,63,30,19,5,0.09535,0.033,move,r,1,"[8, 6]","[9, 6]",False,True
1,2,46,100,63,30,19,14,0.09535,-0.4,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,46,100,63,30,20,12,0.1277,-0.65,remove,l,2,"[8, 6]","[7, 6]",False,True
1,2,46,100,63,30,20,14,0.1277,-0.717,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,46,100,63,30,21,3,0.1562,-0.217,move,l,5,"[8, 6]","[7, 6]",False,True
1,2,46,100,63,30,21,6,0.1562,-0.05,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,46,100,63,30,22,0,0.10845,-0.167,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,46,100,63,30,22,5,0.10845,-0.5,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,46,100,63,30,23,3,0.13425,0.25,move,l,5,"[6, 5]","[5, 5]",False,True
1,2,46,100,63,30,23,10,0.13425,0.333,remove,u,5,"[7, 1]","[7, 0]",False,True
0,1,46,100,63,30,24,4,0.22435,-0.083,move,z,5,"[5, 5]","[5, 5]",False,True
1,2,46,100,63,30,24,13,0.22435,-0.75,remove,r,2,"[7, 1]","[8, 1]",False,True
0,1,46,100,63,30,25,14,0.12505000000000002,-0.5,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,46,100,63,30,25,6,0.12505000000000002,0.7,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,46,100,63,30,26,14,0.24004999999999996,0.367,remove,ld,2,"[5, 5]","[4, 6]",False,True
1,2,46,100,63,30,26,5,0.24004999999999996,-0.833,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,46,100,63,30,27,8,0.26205,-0.05,move,rd,5,"[5, 5]","[6, 6]",False,True
1,2,46,100,63,30,27,9,0.26205,0.5,remove,lu,5,"[7, 2]","[6, 1]",False,True
0,1,46,100,63,30,28,6,0.14479999999999998,-0.417,move,ld,5,"[6, 6]","[5, 7]",False,True
1,2,46,100,63,30,28,11,0.14479999999999998,0.0,remove,ru,2,"[7, 2]","[8, 1]",False,True
0,1,46,100,63,30,29,16,0.17370000000000002,0.083,remove,rd,5,"[5, 7]","[6, 8]",False,True
1,2,46,100,63,30,29,14,0.17370000000000002,-0.633,remove,ld,2,"[7, 2]","[6, 3]",False,True
0,1,46,100,63,30,30,0,0.20929999999999999,0.667,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,46,100,63,30,30,7,0.20929999999999999,0.533,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,46,100,64,42,1,2,0.14664999999999997,-0.667,move,ru,5,"[2, 9]","[3, 8]",False,True
1,2,46,100,64,42,1,5,0.14664999999999997,-0.333,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,46,100,64,42,2,5,0.315,0.333,move,r,5,"[3, 8]","[4, 8]",False,True
1,2,46,100,64,42,2,5,0.315,0.083,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,46,100,64,42,3,6,0.2522,-0.167,move,ld,5,"[4, 8]","[3, 9]",False,True
1,2,46,100,64,42,3,4,0.2522,-0.167,move,z,5,"[8, 1]","[8, 1]",False,True
0,1,46,100,64,42,4,2,0.2374,-0.083,move,ru,5,"[3, 9]","[4, 8]",False,True
1,2,46,100,64,42,4,16,0.2374,-0.333,remove,rd,1,"[8, 1]","[9, 2]",False,True
0,1,46,100,64,42,5,7,0.16654999999999998,0.667,move,d,5,"[4, 8]","[4, 9]",False,True
1,2,46,100,64,42,5,8,0.16654999999999998,-0.483,move,rd,1,"[8, 1]","[9, 2]",False,True
0,1,46,100,64,42,6,5,0.20970000000000005,-0.667,move,r,5,"[4, 9]","[5, 9]",False,True
1,2,46,100,64,42,6,7,0.20970000000000005,0.017,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,46,100,64,42,7,14,0.14715,0.0,remove,ld,2,"[5, 9]","[4, 10]",False,True
1,2,46,100,64,42,7,4,0.14715,0.0,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,46,100,64,42,8,0,0.17064999999999997,-0.8,move,lu,5,"[5, 9]","[4, 8]",False,True
1,2,46,100,64,42,8,4,0.17064999999999997,-0.167,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,46,100,64,42,9,9,0.33390000000000003,0.75,remove,lu,2,"[4, 8]","[3, 7]",False,True
1,2,46,100,64,42,9,6,0.33390000000000003,0.333,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,46,100,64,42,10,12,0.10575000000000001,-0.05,remove,l,5,"[4, 8]","[3, 8]",False,True
1,2,46,100,64,42,10,5,0.10575000000000001,0.083,move,r,5,"[7, 3]","[8, 3]",False,True
0,1,46,100,64,42,11,5,0.27345,-0.083,move,r,5,"[4, 8]","[5, 8]",False,True
1,2,46,100,64,42,11,0,0.27345,-0.333,move,lu,5,"[8, 3]","[7, 2]",False,True
0,1,46,100,64,42,12,15,0.1133,-0.25,remove,d,5,"[5, 8]","[5, 9]",False,True
1,2,46,100,64,42,12,4,0.1133,0.167,move,z,5,"[7, 2]","[7, 2]",False,True
0,1,46,100,64,42,13,5,0.17119999999999996,-0.417,move,r,5,"[5, 8]","[6, 8]",False,True
1,2,46,100,64,42,13,7,0.17119999999999996,-0.25,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,46,100,64,42,14,8,0.11760000000000001,0.083,move,rd,5,"[6, 8]","[7, 9]",False,True
1,2,46,100,64,42,14,14,0.11760000000000001,0.333,remove,ld,2,"[7, 3]","[6, 4]",False,True
0,1,46,100,64,42,15,5,0.08579999999999997,-0.083,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,46,100,64,42,15,6,0.08579999999999997,-1.05,move,ld,5,"[7, 3]","[6, 4]",False,True
0,1,46,100,64,42,16,13,0.17385,0.833,remove,r,1,"[8, 9]","[9, 9]",False,True
1,2,46,100,64,42,16,5,0.17385,0.667,move,r,5,"[6, 4]","[7, 4]",False,True
0,1,46,100,64,42,17,12,0.17644999999999997,-0.4,remove,l,5,"[8, 9]","[7, 9]",False,True
1,2,46,100,64,42,17,16,0.17644999999999997,-0.167,remove,rd,2,"[7, 4]","[8, 5]",False,True
0,1,46,100,64,42,18,4,0.16050000000000003,-0.083,move,z,5,"[8, 9]","[8, 9]",False,True
1,2,46,100,64,42,18,3,0.16050000000000003,0.033,move,l,5,"[7, 4]","[6, 4]",False,True
0,1,46,100,64,42,19,12,0.24400000000000005,0.25,remove,l,2,"[8, 9]","[7, 9]",False,True
1,2,46,100,64,42,19,3,0.24400000000000005,-0.417,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,46,100,64,42,20,4,0.13565,-1.133,move,z,5,"[8, 9]","[8, 9]",False,True
1,2,46,100,64,42,20,5,0.13565,1.0,move,r,5,"[5, 4]","[6, 4]",False,True
0,1,46,100,64,42,21,5,0.11535,-0.083,move,r,1,"[8, 9]","[9, 9]",False,True
1,2,46,100,64,42,21,8,0.11535,-0.333,move,rd,5,"[6, 4]","[7, 5]",False,True
0,1,46,100,64,42,22,13,0.15055000000000002,0.267,remove,r,1,"[8, 9]","[9, 9]",False,True
1,2,46,100,64,42,22,15,0.15055000000000002,-0.5,remove,d,2,"[7, 5]","[7, 6]",False,True
0,1,46,100,64,42,23,11,0.1085,-0.983,remove,ru,1,"[8, 9]","[9, 8]",False,True
1,2,46,100,64,42,23,1,0.1085,-0.3,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,46,100,64,42,24,11,0.12449999999999999,0.267,remove,ru,1,"[8, 9]","[9, 8]",False,True
1,2,46,100,64,42,24,14,0.12449999999999999,0.417,remove,ld,2,"[7, 4]","[6, 5]",False,True
0,1,46,100,64,42,25,5,0.13930000000000003,-0.983,move,r,1,"[8, 9]","[9, 9]",False,True
1,2,46,100,64,42,25,11,0.13930000000000003,-0.383,remove,ru,5,"[7, 4]","[8, 3]",False,True
0,1,46,100,64,42,26,9,0.15175,-0.233,remove,lu,2,"[8, 9]","[7, 8]",False,True
1,2,46,100,64,42,26,5,0.15175,-0.417,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,46,100,64,42,27,13,0.15885,-0.633,remove,r,1,"[8, 9]","[9, 9]",False,True
1,2,46,100,64,42,27,15,0.15885,-0.25,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,46,100,64,42,28,0,0.11914999999999998,0.183,move,lu,5,"[8, 9]","[7, 8]",False,True
1,2,46,100,64,42,28,5,0.11914999999999998,0.117,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,46,100,64,42,29,5,0.19605,-0.167,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,46,100,64,42,29,2,0.19605,-0.567,move,ru,1,"[8, 4]","[9, 3]",False,True
0,1,46,100,64,42,30,1,0.12744999999999995,-0.667,move,u,5,"[8, 8]","[8, 7]",False,True
1,2,46,100,64,42,30,4,0.12744999999999995,-0.233,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,46,100,64,42,31,6,0.11905000000000002,0.667,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,46,100,64,42,31,5,0.11905000000000002,-0.083,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,46,100,64,42,32,11,0.094,0.167,remove,ru,5,"[7, 8]","[8, 7]",False,True
1,2,46,100,64,42,32,4,0.094,-0.15,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,46,100,64,42,33,2,0.16005,-0.5,move,ru,5,"[7, 8]","[8, 7]",False,True
1,2,46,100,64,42,33,16,0.16005,-0.5,remove,rd,1,"[8, 4]","[9, 5]",False,True
0,1,46,100,64,42,34,14,0.0971,0.167,remove,ld,5,"[8, 7]","[7, 8]",False,True
1,2,46,100,64,42,34,14,0.0971,0.267,remove,ld,5,"[8, 4]","[7, 5]",False,True
0,1,46,100,64,42,35,7,0.08519999999999998,0.417,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,46,100,64,42,35,2,0.08519999999999998,-0.5,move,ru,1,"[8, 4]","[9, 3]",False,True
0,1,46,100,64,42,36,15,0.0829,-0.167,remove,d,5,"[8, 8]","[8, 9]",False,True
1,2,46,100,64,42,36,11,0.0829,0.267,remove,ru,1,"[8, 4]","[9, 3]",False,True
0,1,46,100,64,42,37,3,0.1497,-0.583,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,46,100,64,42,37,13,0.1497,-1.4,remove,r,1,"[8, 4]","[9, 4]",False,True
0,1,46,100,64,42,38,2,0.13495000000000001,0.5,move,ru,5,"[7, 8]","[8, 7]",False,True
1,2,46,100,64,42,38,5,0.13495000000000001,-0.067,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,46,100,64,42,39,8,0.07665000000000001,0.5,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,46,100,64,42,39,5,0.07665000000000001,-0.067,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,46,100,64,42,40,4,0.10394999999999999,-0.983,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,46,100,64,42,40,14,0.10394999999999999,-0.317,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,46,100,64,42,41,5,0.1276,-0.5,move,r,1,"[8, 7]","[9, 7]",False,True
1,2,46,100,64,42,41,10,0.1276,-0.717,remove,u,2,"[8, 4]","[8, 3]",False,True
0,1,46,100,64,42,42,1,0.15489999999999998,-0.483,move,u,5,"[8, 7]","[8, 6]",False,True
1,2,46,100,64,42,42,14,0.15489999999999998,0.117,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,46,100,65,30,1,6,0.0956,-0.667,move,ld,5,"[9, 6]","[8, 7]",False,True
1,2,46,100,65,30,1,0,0.0956,-0.583,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,46,100,65,30,2,7,0.13675,0.167,move,d,1,"[8, 7]","[8, 8]",False,True
1,2,46,100,65,30,2,4,0.13675,0.333,move,z,5,"[0, 0]","[0, 0]",False,True
0,1,46,100,65,30,3,4,0.10939999999999998,-0.317,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,46,100,65,30,3,1,0.10939999999999998,-0.25,move,u,1,"[0, 0]","[0, -1]",False,True
0,1,46,100,65,30,4,7,0.1299,0.25,move,d,1,"[8, 7]","[8, 8]",False,True
1,2,46,100,65,30,4,5,0.1299,-0.483,move,r,5,"[0, 0]","[1, 0]",False,True
0,1,46,100,65,30,5,11,0.12529999999999994,-0.483,remove,ru,5,"[8, 7]","[9, 6]",False,True
1,2,46,100,65,30,5,15,0.12529999999999994,0.0,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,46,100,65,30,6,5,0.1083,-0.167,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,46,100,65,30,6,5,0.1083,0.167,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,46,100,65,30,7,3,0.17270000000000002,-0.083,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,46,100,65,30,7,1,0.17270000000000002,-0.5,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,46,100,65,30,8,15,0.11460000000000001,-0.167,remove,d,1,"[8, 7]","[8, 8]",False,True
1,2,46,100,65,30,8,7,0.11460000000000001,0.1,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,46,100,65,30,9,12,0.08145,-0.15,remove,l,2,"[8, 7]","[7, 7]",False,True
1,2,46,100,65,30,9,5,0.08145,0.083,move,r,5,"[2, 1]","[3, 1]",False,True
0,1,46,100,65,30,10,0,0.06295,-0.383,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,46,100,65,30,10,14,0.06295,-0.5,remove,ld,2,"[3, 1]","[2, 2]",False,True
0,1,46,100,65,30,11,11,0.06505000000000001,0.083,remove,ru,2,"[7, 6]","[8, 5]",False,True
1,2,46,100,65,30,11,5,0.06505000000000001,-0.05,move,r,5,"[3, 1]","[4, 1]",False,True
0,1,46,100,65,30,12,6,0.06255,-0.217,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,46,100,65,30,12,13,0.06255,0.417,remove,r,2,"[4, 1]","[5, 1]",False,True
0,1,46,100,65,30,13,14,0.05050000000000001,-0.083,remove,ld,1,"[6, 7]","[5, 8]",False,True
1,2,46,100,65,30,13,15,0.05050000000000001,-0.55,remove,d,2,"[4, 1]","[4, 2]",False,True
0,1,46,100,65,30,14,3,0.1356,-0.567,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,46,100,65,30,14,4,0.1356,-0.3,move,z,5,"[4, 1]","[4, 1]",False,True
0,1,46,100,65,30,15,16,0.07264999999999999,0.25,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,46,100,65,30,15,2,0.07264999999999999,0.0,move,ru,5,"[4, 1]","[5, 0]",False,True
0,1,46,100,65,30,16,7,0.05205,-0.15,move,d,1,"[5, 7]","[5, 8]",False,True
1,2,46,100,65,30,16,10,0.05205,-0.167,remove,u,1,"[5, 0]","[5, -1]",False,True
0,1,46,100,65,30,17,3,0.0678,-1.233,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,46,100,65,30,17,6,0.0678,-0.817,move,ld,5,"[5, 0]","[4, 1]",False,True
0,1,46,100,65,30,18,5,0.08435,0.333,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,46,100,65,30,18,10,0.08435,0.5,remove,u,2,"[4, 1]","[4, 0]",False,True
0,1,46,100,65,30,19,9,0.13635000000000003,0.0,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,46,100,65,30,19,2,0.13635000000000003,0.2,move,ru,5,"[4, 1]","[5, 0]",False,True
0,1,46,100,65,30,20,4,0.13084999999999997,-0.3,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,46,100,65,30,20,15,0.13084999999999997,-0.333,remove,d,2,"[5, 0]","[5, 1]",False,True
0,1,46,100,65,30,21,9,0.07619999999999999,-0.083,remove,lu,2,"[5, 7]","[4, 6]",False,True
1,2,46,100,65,30,21,10,0.07619999999999999,-0.633,remove,u,1,"[5, 0]","[5, -1]",False,True
0,1,46,100,65,30,22,4,0.09780000000000001,0.533,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,46,100,65,30,22,3,0.09780000000000001,0.183,move,l,5,"[5, 0]","[4, 0]",False,True
0,1,46,100,65,30,23,2,0.10540000000000001,-0.333,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,46,100,65,30,23,2,0.10540000000000001,-0.417,move,ru,1,"[4, 0]","[5, -1]",False,True
0,1,46,100,65,30,24,8,0.5387,-0.25,move,rd,5,"[6, 6]","[7, 7]",False,True
1,2,46,100,65,30,24,5,0.5387,-0.483,move,r,5,"[4, 0]","[5, 0]",False,True
0,1,46,100,65,30,25,16,0.13789999999999997,0.5,remove,rd,1,"[7, 7]","[8, 8]",False,True
1,2,46,100,65,30,25,5,0.13789999999999997,0.25,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,46,100,65,30,26,7,0.1789,-0.817,move,d,1,"[7, 7]","[7, 8]",False,True
1,2,46,100,65,30,26,16,0.1789,0.083,remove,rd,2,"[6, 0]","[7, 1]",False,True
0,1,46,100,65,30,27,14,0.1618,-0.233,remove,ld,1,"[7, 7]","[6, 8]",False,True
1,2,46,100,65,30,27,15,0.1618,-0.467,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,46,100,65,30,28,12,0.35100000000000003,-0.567,remove,l,5,"[7, 7]","[6, 7]",False,True
