,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,44,100,82,40,38,0,0.10039999999999998,0.167,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,44,100,82,40,39,0,0.15415,-0.983,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,44,100,82,40,39,0,0.15415,0.25,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,44,100,82,40,40,3,0.08754999999999999,-0.317,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,44,100,82,40,40,8,0.08754999999999999,-0.583,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,44,100,83,38,1,7,0.14319999999999997,-0.583,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,44,100,83,38,1,0,0.14319999999999997,-0.667,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,44,100,83,38,2,10,0.11174999999999997,0.083,remove,u,5,"[1, 3]","[1, 2]",False,True
1,2,44,100,83,38,2,0,0.11174999999999997,0.0,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,44,100,83,38,3,2,0.06735,-0.083,move,ru,5,"[1, 3]","[2, 2]",False,True
1,2,44,100,83,38,3,7,0.06735,0.333,move,d,5,"[7, 3]","[7, 4]",False,True
0,1,44,100,83,38,4,13,0.1119,-0.083,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,44,100,83,38,4,7,0.1119,-0.417,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,44,100,83,38,5,5,0.07350000000000001,0.033,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,44,100,83,38,5,8,0.07350000000000001,0.083,move,rd,5,"[7, 5]","[8, 6]",False,True
0,1,44,100,83,38,6,3,0.08850000000000001,0.25,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,44,100,83,38,6,7,0.08850000000000001,0.833,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,44,100,83,38,7,6,0.12585,-0.5,move,ld,5,"[2, 2]","[1, 3]",False,True
1,2,44,100,83,38,7,7,0.12585,-0.667,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,44,100,83,38,8,14,0.07864999999999998,-0.333,remove,ld,2,"[1, 3]","[0, 4]",False,True
1,2,44,100,83,38,8,8,0.07864999999999998,0.183,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,44,100,83,38,9,0,0.1267,-0.133,move,lu,5,"[1, 3]","[0, 2]",False,True
1,2,44,100,83,38,9,7,0.1267,-1.067,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,44,100,83,38,10,8,0.14045,-0.083,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,44,100,83,38,10,7,0.14045,-0.817,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,44,100,83,38,11,7,0.1621,0.083,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,44,100,83,38,11,7,0.1621,0.35,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,44,100,83,38,12,10,0.15150000000000002,-0.25,remove,u,5,"[1, 4]","[1, 3]",False,True
1,2,44,100,83,38,12,9,0.15150000000000002,-0.733,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,44,100,83,38,13,2,0.12835000000000002,0.75,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,44,100,83,38,13,11,0.12835000000000002,0.283,remove,ru,2,"[8, 7]","[9, 6]",False,True
0,1,44,100,83,38,14,3,0.11625,-0.5,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,44,100,83,38,14,3,0.11625,-0.633,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,44,100,83,38,15,7,0.17745000000000002,0.667,move,d,5,"[1, 3]","[1, 4]",False,True
1,2,44,100,83,38,15,15,0.17745000000000002,0.167,remove,d,1,"[7, 7]","[7, 8]",False,True
0,1,44,100,83,38,16,7,0.20469999999999997,-0.25,move,d,5,"[1, 4]","[1, 5]",False,True
1,2,44,100,83,38,16,3,0.20469999999999997,-0.067,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,44,100,83,38,17,12,0.2165,-0.417,remove,l,2,"[1, 5]","[0, 5]",False,True
1,2,44,100,83,38,17,15,0.2165,-0.5,remove,d,1,"[6, 7]","[6, 8]",False,True
0,1,44,100,83,38,18,14,0.29999999999999993,0.033,remove,ld,2,"[1, 5]","[0, 6]",False,True
1,2,44,100,83,38,18,8,0.29999999999999993,-0.983,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,44,100,83,38,19,2,0.23820000000000002,-0.717,move,ru,5,"[1, 5]","[2, 4]",False,True
1,2,44,100,83,38,19,3,0.23820000000000002,0.517,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,44,100,83,38,20,1,0.1951,0.5,move,u,5,"[2, 4]","[2, 3]",False,True
1,2,44,100,83,38,20,2,0.1951,0.25,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,44,100,83,38,21,4,0.18175000000000002,0.0,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,44,100,83,38,21,7,0.18175000000000002,-0.333,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,44,100,83,38,22,7,0.13024999999999998,-0.417,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,44,100,83,38,22,15,0.13024999999999998,-0.667,remove,d,1,"[6, 7]","[6, 8]",False,True
0,1,44,100,83,38,23,2,0.18765000000000004,0.5,move,ru,5,"[2, 4]","[3, 3]",False,True
1,2,44,100,83,38,23,7,0.18765000000000004,-0.483,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,44,100,83,38,24,13,0.29705000000000004,-0.333,remove,r,2,"[3, 3]","[4, 3]",False,True
1,2,44,100,83,38,24,8,0.29705000000000004,1.017,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,44,100,83,38,25,7,0.30729999999999996,0.367,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,44,100,83,38,25,7,0.30729999999999996,-0.983,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,44,100,83,38,26,13,0.30085,-1.083,remove,r,2,"[3, 4]","[4, 4]",False,True
1,2,44,100,83,38,26,13,0.30085,-0.15,remove,r,5,"[6, 7]","[7, 7]",False,True
0,1,44,100,83,38,27,7,0.18239999999999998,0.367,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,44,100,83,38,27,15,0.18239999999999998,-0.917,remove,d,1,"[6, 7]","[6, 8]",False,True
0,1,44,100,83,38,28,15,0.3616,-0.083,remove,d,2,"[3, 5]","[3, 6]",False,True
1,2,44,100,83,38,28,11,0.3616,-0.067,remove,ru,2,"[6, 7]","[7, 6]",False,True
0,1,44,100,83,38,29,7,0.26470000000000005,0.367,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,44,100,83,38,29,8,0.26470000000000005,-0.217,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,44,100,83,38,30,4,0.23779999999999996,-0.083,move,z,5,"[3, 6]","[3, 6]",False,True
1,2,44,100,83,38,30,12,0.23779999999999996,0.017,remove,l,5,"[6, 7]","[5, 7]",False,True
0,1,44,100,83,38,31,7,0.15885,0.167,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,44,100,83,38,31,8,0.15885,-0.5,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,44,100,83,38,32,0,0.33915000000000006,-1.417,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,44,100,83,38,32,11,0.33915000000000006,0.1,remove,ru,2,"[6, 7]","[7, 6]",False,True
0,1,44,100,83,38,33,1,0.3166000000000001,0.167,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,44,100,83,38,33,0,0.3166000000000001,-0.717,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,44,100,83,38,34,7,0.33594999999999997,0.917,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,44,100,83,38,34,7,0.33594999999999997,-0.083,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,44,100,83,38,35,3,0.19960000000000003,-0.917,move,l,5,"[2, 6]","[1, 6]",False,True
1,2,44,100,83,38,35,9,0.19960000000000003,-0.417,remove,lu,2,"[5, 7]","[4, 6]",False,True
0,1,44,100,83,38,36,16,0.22119999999999998,0.25,remove,rd,2,"[1, 6]","[2, 7]",False,True
1,2,44,100,83,38,36,3,0.22119999999999998,0.283,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,44,100,83,38,37,1,0.32219999999999993,-0.717,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,44,100,83,38,37,12,0.32219999999999993,0.333,remove,l,5,"[4, 7]","[3, 7]",False,True
0,1,44,100,83,38,38,15,0.27830000000000005,0.583,remove,d,5,"[1, 5]","[1, 6]",False,True
1,2,44,100,83,38,38,0,0.27830000000000005,0.083,move,lu,3,"[4, 7]","[3, 6]",False,True
0,1,44,100,84,43,1,1,0.20765000000000003,-0.333,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,44,100,84,43,1,7,0.20765000000000003,-0.5,move,d,5,"[1, 9]","[1, 10]",False,True
0,1,44,100,84,43,2,2,0.21939999999999996,-0.333,move,ru,1,"[6, 0]","[7, -1]",False,True
1,2,44,100,84,43,2,3,0.21939999999999996,-0.083,move,l,5,"[1, 10]","[0, 10]",False,True
0,1,44,100,84,43,3,3,0.18655000000000002,-0.233,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,44,100,84,43,3,3,0.18655000000000002,0.25,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,44,100,84,43,4,3,0.30879999999999996,-0.167,move,l,5,"[5, 0]","[4, 0]",False,True
1,2,44,100,84,43,4,7,0.30879999999999996,-0.483,move,d,1,"[0, 10]","[0, 11]",False,True
0,1,44,100,84,43,5,3,0.149,0.5,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,44,100,84,43,5,13,0.149,-0.4,remove,r,5,"[0, 10]","[1, 10]",False,True
0,1,44,100,84,43,6,7,0.23379999999999995,0.083,move,d,5,"[3, 0]","[3, 1]",False,True
1,2,44,100,84,43,6,3,0.23379999999999995,-0.083,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,44,100,84,43,7,0,0.1889,-0.667,move,lu,5,"[3, 1]","[2, 0]",False,True
1,2,44,100,84,43,7,8,0.1889,-0.233,move,rd,1,"[0, 10]","[1, 11]",False,True
0,1,44,100,84,43,8,14,0.1917,0.417,remove,ld,2,"[2, 0]","[1, 1]",False,True
1,2,44,100,84,43,8,15,0.1917,-0.483,remove,d,1,"[0, 10]","[0, 11]",False,True
0,1,44,100,84,43,9,7,0.1457,-0.717,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,44,100,84,43,9,6,0.1457,-0.567,move,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,44,100,84,43,10,15,0.15350000000000003,0.167,remove,d,2,"[2, 1]","[2, 2]",False,True
1,2,44,100,84,43,10,12,0.15350000000000003,-0.317,remove,l,1,"[0, 10]","[-1, 10]",False,True
0,1,44,100,84,43,11,7,0.14679999999999999,-0.967,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,44,100,84,43,11,4,0.14679999999999999,-0.65,move,z,5,"[0, 10]","[0, 10]",False,True
0,1,44,100,84,43,12,5,0.0898,0.583,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,44,100,84,43,12,3,0.0898,0.25,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,44,100,84,43,13,14,0.10625,0.75,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,44,100,84,43,13,7,0.10625,-0.067,move,d,1,"[0, 10]","[0, 11]",False,True
0,1,44,100,84,43,14,1,0.12579999999999997,-0.717,move,u,5,"[3, 2]","[3, 1]",False,True
1,2,44,100,84,43,14,14,0.12579999999999997,-0.733,remove,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,44,100,84,43,15,14,0.2028,0.5,remove,ld,5,"[3, 1]","[2, 2]",False,True
1,2,44,100,84,43,15,8,0.2028,-0.15,move,rd,1,"[0, 10]","[1, 11]",False,True
0,1,44,100,84,43,16,5,0.2334,-0.25,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,44,100,84,43,16,3,0.2334,-0.4,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,44,100,84,43,17,10,0.08209999999999998,0.167,remove,u,5,"[4, 1]","[4, 0]",False,True
1,2,44,100,84,43,17,10,0.08209999999999998,-0.4,remove,u,2,"[0, 10]","[0, 9]",False,True
0,1,44,100,84,43,18,9,0.10500000000000001,-0.083,remove,lu,5,"[4, 1]","[3, 0]",False,True
1,2,44,100,84,43,18,2,0.10500000000000001,-0.467,move,ru,5,"[0, 10]","[1, 9]",False,True
0,1,44,100,84,43,19,0,0.07640000000000001,-0.25,move,lu,5,"[4, 1]","[3, 0]",False,True
1,2,44,100,84,43,19,3,0.07640000000000001,0.167,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,44,100,84,43,20,15,0.14654999999999999,-0.417,remove,d,5,"[3, 0]","[3, 1]",False,True
1,2,44,100,84,43,20,6,0.14654999999999999,-0.167,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,44,100,84,43,21,14,0.1279,0.417,remove,ld,5,"[3, 0]","[2, 1]",False,True
1,2,44,100,84,43,21,1,0.1279,-0.233,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,44,100,84,43,22,3,0.1296,-0.417,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,44,100,84,43,22,5,0.1296,0.0,move,r,5,"[0, 8]","[1, 8]",False,True
0,1,44,100,84,43,23,9,0.11149999999999997,0.083,remove,lu,1,"[2, 0]","[1, -1]",False,True
1,2,44,100,84,43,23,0,0.11149999999999997,0.333,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,44,100,84,43,24,3,0.16970000000000002,-0.4,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,44,100,84,43,24,3,0.16970000000000002,-0.833,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,44,100,84,43,25,1,0.16660000000000003,0.833,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,44,100,84,43,25,14,0.16660000000000003,-0.483,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,44,100,84,43,26,2,0.13840000000000002,-0.983,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,44,100,84,43,26,5,0.13840000000000002,-0.233,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,44,100,84,43,27,1,0.1689,0.017,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,44,100,84,43,27,6,0.1689,0.417,move,ld,5,"[1, 7]","[0, 8]",False,True
0,1,44,100,84,43,28,0,0.1794,-0.567,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,44,100,84,43,28,3,0.1794,-0.083,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,44,100,84,43,29,3,0.19819999999999996,-0.567,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,44,100,84,43,29,6,0.19819999999999996,-0.15,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,44,100,84,43,30,3,0.12204999999999999,0.083,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,44,100,84,43,30,12,0.12204999999999999,-0.233,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,44,100,84,43,31,3,0.0839,-0.483,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,44,100,84,43,31,16,0.0839,-0.733,remove,rd,5,"[0, 8]","[1, 9]",False,True
0,1,44,100,84,43,32,14,0.09819999999999997,-0.317,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,44,100,84,43,32,7,0.09819999999999997,0.083,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,44,100,84,43,33,1,0.12815000000000001,-0.65,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,44,100,84,43,33,5,0.12815000000000001,0.25,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,44,100,84,43,34,4,0.08045,-0.567,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,44,100,84,43,34,8,0.08045,-1.083,move,rd,5,"[1, 9]","[2, 10]",False,True
0,1,44,100,84,43,35,5,0.14985,0.417,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,44,100,84,43,35,3,0.14985,0.583,move,l,5,"[2, 10]","[1, 10]",False,True
0,1,44,100,84,43,36,3,0.1378,0.417,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,44,100,84,43,36,4,0.1378,0.167,move,z,5,"[1, 10]","[1, 10]",False,True
0,1,44,100,84,43,37,5,0.2029,-1.5,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,44,100,84,43,37,3,0.2029,0.0,move,l,5,"[1, 10]","[0, 10]",False,True
0,1,44,100,84,43,38,14,0.1309,0.417,remove,ld,2,"[1, 0]","[0, 1]",False,True
1,2,44,100,84,43,38,15,0.1309,-0.667,remove,d,1,"[0, 10]","[0, 11]",False,True
0,1,44,100,84,43,39,15,0.13415000000000002,0.45,remove,d,2,"[1, 0]","[1, 1]",False,True
1,2,44,100,84,43,39,4,0.13415000000000002,0.017,move,z,5,"[0, 10]","[0, 10]",False,True
0,1,44,100,84,43,40,8,0.17975000000000002,-0.8,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,44,100,84,43,40,11,0.17975000000000002,-0.833,remove,ru,5,"[0, 10]","[1, 9]",False,True
0,1,44,100,84,43,41,0,0.1648,0.167,move,lu,5,"[2, 1]","[1, 0]",False,True
1,2,44,100,84,43,41,9,0.1648,1.333,remove,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,44,100,84,43,42,2,0.5542999999999999,0.5,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,44,100,84,43,42,11,0.5542999999999999,-0.733,remove,ru,2,"[0, 10]","[1, 9]",False,True
0,1,44,100,84,43,43,13,0.3251,-1.233,remove,r,5,"[1, 0]","[2, 0]",False,True
1,2,44,100,84,43,43,0,0.3251,0.2,move,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,44,100,85,32,1,9,0.3374499999999999,-0.417,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,44,100,85,32,1,11,0.3374499999999999,-0.417,remove,ru,2,"[8, 5]","[9, 4]",False,True
0,1,44,100,85,32,2,1,0.23680000000000004,-0.3,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,44,100,85,32,2,15,0.23680000000000004,-0.3,remove,d,2,"[8, 5]","[8, 6]",False,True
0,1,44,100,85,32,3,3,0.23734999999999995,-0.167,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,44,100,85,32,3,1,0.23734999999999995,-0.383,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,44,100,85,32,4,3,0.20665,0.333,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,44,100,85,32,4,5,0.20665,-0.333,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,44,100,85,32,5,14,0.25205,-0.817,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,44,100,85,32,5,3,0.25205,0.333,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,44,100,85,32,6,2,0.2564999999999999,-0.65,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,44,100,85,32,6,15,0.2564999999999999,0.0,remove,d,5,"[8, 4]","[8, 5]",False,True
0,1,44,100,85,32,7,11,0.18405,0.5,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,44,100,85,32,7,11,0.18405,-0.083,remove,ru,2,"[8, 4]","[9, 3]",False,True
0,1,44,100,85,32,8,12,0.24699999999999997,-0.15,remove,l,2,"[1, 0]","[0, 0]",False,True
1,2,44,100,85,32,8,9,0.24699999999999997,0.117,remove,lu,2,"[8, 4]","[7, 3]",False,True
0,1,44,100,85,32,9,16,0.1767,-0.217,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,44,100,85,32,9,14,0.1767,-0.717,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,44,100,85,32,10,8,0.12144999999999999,-0.3,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,44,100,85,32,10,0,0.12144999999999999,0.117,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,44,100,85,32,11,3,0.14894999999999997,-0.333,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,44,100,85,32,11,13,0.14894999999999997,-0.167,remove,r,2,"[7, 3]","[8, 3]",False,True
0,1,44,100,85,32,12,3,0.1142,-0.083,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,44,100,85,32,12,3,0.1142,-0.55,move,l,5,"[7, 3]","[6, 3]",False,True
0,1,44,100,85,32,13,11,0.15739999999999998,-0.667,remove,ru,5,"[0, 1]","[1, 0]",False,True
1,2,44,100,85,32,13,3,0.15739999999999998,0.167,move,l,5,"[6, 3]","[5, 3]",False,True
0,1,44,100,85,32,14,6,0.13435,1.0,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,44,100,85,32,14,16,0.13435,0.083,remove,rd,2,"[5, 3]","[6, 4]",False,True
0,1,44,100,85,32,15,16,0.12545,-0.65,remove,rd,5,"[0, 1]","[1, 2]",False,True
1,2,44,100,85,32,15,8,0.12545,-0.133,move,rd,5,"[5, 3]","[6, 4]",False,True
0,1,44,100,85,32,16,11,0.13149999999999998,0.333,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,44,100,85,32,16,3,0.13149999999999998,-0.167,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,44,100,85,32,17,3,0.09195,-0.883,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,44,100,85,32,17,13,0.09195,-0.417,remove,r,5,"[5, 4]","[6, 4]",False,True
0,1,44,100,85,32,18,7,0.16490000000000002,0.1,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,44,100,85,32,18,3,0.16490000000000002,0.417,move,l,5,"[5, 4]","[4, 4]",False,True
0,1,44,100,85,32,19,2,0.12165,-0.333,move,ru,5,"[0, 2]","[1, 1]",False,True
1,2,44,100,85,32,19,0,0.12165,-0.083,move,lu,5,"[4, 4]","[3, 3]",False,True
0,1,44,100,85,32,20,0,0.10600000000000001,0.333,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,44,100,85,32,20,9,0.10600000000000001,0.25,remove,lu,2,"[3, 3]","[2, 2]",False,True
0,1,44,100,85,32,21,4,0.12349999999999998,-0.417,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,44,100,85,32,21,3,0.12349999999999998,-0.217,move,l,5,"[3, 3]","[2, 3]",False,True
0,1,44,100,85,32,22,14,0.1318,0.5,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,44,100,85,32,22,10,0.1318,-0.25,remove,u,2,"[2, 3]","[2, 2]",False,True
0,1,44,100,85,32,23,13,0.1653,-0.65,remove,r,2,"[0, 0]","[1, 0]",False,True
1,2,44,100,85,32,23,10,0.1653,0.117,remove,u,2,"[2, 3]","[2, 2]",False,True
0,1,44,100,85,32,24,3,0.12425,-0.05,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,44,100,85,32,24,9,0.12425,-0.383,remove,lu,2,"[2, 3]","[1, 2]",False,True
0,1,44,100,85,32,25,14,0.15414999999999998,-0.65,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,44,100,85,32,25,11,0.15414999999999998,-0.383,remove,ru,2,"[2, 3]","[3, 2]",False,True
0,1,44,100,85,32,26,2,0.1467,-0.65,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,44,100,85,32,26,5,0.1467,-1.217,move,r,5,"[2, 3]","[3, 3]",False,True
0,1,44,100,85,32,27,11,0.1986,-0.067,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,44,100,85,32,27,8,0.1986,1.25,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,44,100,85,32,28,3,0.1486,-0.483,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,44,100,85,32,28,8,0.1486,-0.833,move,rd,5,"[4, 4]","[5, 5]",False,True
0,1,44,100,85,32,29,7,0.13509999999999997,-0.483,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,44,100,85,32,29,3,0.13509999999999997,-0.417,move,l,5,"[5, 5]","[4, 5]",False,True
0,1,44,100,85,32,30,10,0.25439999999999996,-0.333,remove,u,5,"[0, 1]","[0, 0]",False,True
1,2,44,100,85,32,30,2,0.25439999999999996,0.75,move,ru,5,"[4, 5]","[5, 4]",False,True
0,1,44,100,85,32,31,2,0.09784999999999999,0.5,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,44,100,85,32,31,14,0.09784999999999999,-0.333,remove,ld,5,"[5, 4]","[4, 5]",False,True
0,1,44,100,85,32,32,7,0.20634999999999998,-0.167,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,44,100,85,32,32,3,0.20634999999999998,-0.167,move,l,5,"[5, 4]","[4, 4]",False,True
0,1,44,100,86,42,1,2,0.13314999999999996,-0.333,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,44,100,86,42,1,3,0.13314999999999996,-0.5,move,l,5,"[7, 1]","[6, 1]",False,True
0,1,44,100,86,42,2,2,0.14945000000000003,0.167,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,44,100,86,42,2,8,0.14945000000000003,0.25,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,44,100,86,42,3,9,0.15280000000000002,-0.25,remove,lu,2,"[3, 6]","[2, 5]",False,True
1,2,44,100,86,42,3,15,0.15280000000000002,-0.167,remove,d,2,"[7, 2]","[7, 3]",False,True
0,1,44,100,86,42,4,15,0.1437,-0.633,remove,d,2,"[3, 6]","[3, 7]",False,True
1,2,44,100,86,42,4,3,0.1437,-0.467,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,44,100,86,42,5,3,0.08155000000000003,0.033,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,44,100,86,42,5,8,0.08155000000000003,0.25,move,rd,5,"[6, 2]","[7, 3]",False,True
0,1,44,100,86,42,6,7,0.10975000000000001,-0.25,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,44,100,86,42,6,10,0.10975000000000001,-0.333,remove,u,5,"[7, 3]","[7, 2]",False,True
0,1,44,100,86,42,7,2,0.1072,0.5,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,44,100,86,42,7,11,0.1072,0.333,remove,ru,2,"[7, 3]","[8, 2]",False,True
0,1,44,100,86,42,8,3,0.11849999999999998,-0.333,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,44,100,86,42,8,0,0.11849999999999998,-0.217,move,lu,5,"[7, 3]","[6, 2]",False,True
0,1,44,100,86,42,9,3,0.10494999999999999,0.25,move,l,5,"[2, 6]","[1, 6]",False,True
1,2,44,100,86,42,9,10,0.10494999999999999,0.083,remove,u,5,"[6, 2]","[6, 1]",False,True
0,1,44,100,86,42,10,3,0.1008,-0.167,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,44,100,86,42,10,10,0.1008,0.083,remove,u,2,"[6, 2]","[6, 1]",False,True
0,1,44,100,86,42,11,4,0.09655,0.083,move,z,5,"[0, 6]","[0, 6]",False,True
1,2,44,100,86,42,11,3,0.09655,-0.383,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,44,100,86,42,12,5,0.059149999999999994,-0.167,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,44,100,86,42,12,5,0.059149999999999994,-0.25,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,44,100,86,42,13,2,0.05775000000000001,0.083,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,44,100,86,42,13,3,0.05775000000000001,-0.083,move,l,5,"[6, 2]","[5, 2]",False,True
0,1,44,100,86,42,14,8,0.052599999999999994,0.25,move,rd,5,"[2, 5]","[3, 6]",False,True
